time|Minutes|VehicleID|DirectionText|RouteID
2014-03-12 07:32:38.618000|9|6488|South to Federal Triangle|64
2014-03-12 07:32:38.618000|20|7237|South to Federal Triangle|64
2014-03-12 07:32:48.782000|8|6488|South to Federal Triangle|64
2014-03-12 07:32:48.782000|20|7237|South to Federal Triangle|64
2014-03-12 07:32:58.994000|8|6488|South to Federal Triangle|64
2014-03-12 07:32:58.994000|20|7237|South to Federal Triangle|64
2014-03-12 07:33:09.175000|8|6488|South to Federal Triangle|64
2014-03-12 07:33:09.175000|20|7237|South to Federal Triangle|64
2014-03-12 07:33:19.346000|8|6488|South to Federal Triangle|64
2014-03-12 07:33:19.346000|20|7237|South to Federal Triangle|64
2014-03-12 07:33:29.549000|7|6488|South to Federal Triangle|64
2014-03-12 07:33:29.549000|18|7237|South to Federal Triangle|64
2014-03-12 07:33:39.753000|8|6488|South to Federal Triangle|64
2014-03-12 07:33:39.753000|19|7237|South to Federal Triangle|64
2014-03-12 07:33:49.934000|7|6488|South to Federal Triangle|64
2014-03-12 07:33:49.934000|19|7237|South to Federal Triangle|64
2014-03-12 07:34:00.279000|7|6488|South to Federal Triangle|64
2014-03-12 07:34:00.279000|19|7237|South to Federal Triangle|64
2014-03-12 07:34:10.911000|6|6488|South to Federal Triangle|64
2014-03-12 07:34:10.911000|18|7237|South to Federal Triangle|64
2014-03-12 07:34:21.136000|7|6488|South to Federal Triangle|64
2014-03-12 07:34:21.136000|19|7237|South to Federal Triangle|64
2014-03-12 07:34:31.360000|7|6488|South to Federal Triangle|64
2014-03-12 07:34:31.360000|19|7237|South to Federal Triangle|64
2014-03-12 07:34:41.536000|7|6488|South to Federal Triangle|64
2014-03-12 07:34:41.536000|18|7237|South to Federal Triangle|64
2014-03-12 07:34:51.768000|7|6488|South to Federal Triangle|64
2014-03-12 07:34:51.768000|18|7237|South to Federal Triangle|64
2014-03-12 07:35:01.952000|7|6488|South to Federal Triangle|64
2014-03-12 07:35:01.952000|18|7237|South to Federal Triangle|64
2014-03-12 07:35:12.177000|7|6488|South to Federal Triangle|64
2014-03-12 07:35:12.177000|18|7237|South to Federal Triangle|64
2014-03-12 07:35:22.355000|7|6488|South to Federal Triangle|64
2014-03-12 07:35:22.355000|18|7237|South to Federal Triangle|64
2014-03-12 07:35:32.536000|7|6488|South to Federal Triangle|64
2014-03-12 07:35:32.536000|18|7237|South to Federal Triangle|64
2014-03-12 07:35:42.723000|7|6488|South to Federal Triangle|64
2014-03-12 07:35:42.723000|17|7237|South to Federal Triangle|64
2014-03-12 07:35:52.926000|7|6488|South to Federal Triangle|64
2014-03-12 07:35:52.926000|17|7237|South to Federal Triangle|64
2014-03-12 07:36:03.207000|5|6488|South to Federal Triangle|64
2014-03-12 07:36:03.207000|16|7237|South to Federal Triangle|64
2014-03-12 07:36:16.439000|7|6488|South to Federal Triangle|64
2014-03-12 07:36:16.439000|17|7237|South to Federal Triangle|64
2014-03-12 07:36:26.620000|6|6488|South to Federal Triangle|64
2014-03-12 07:36:26.620000|17|7237|South to Federal Triangle|64
2014-03-12 07:36:37.043000|5|6488|South to Federal Triangle|64
2014-03-12 07:36:37.043000|15|7237|South to Federal Triangle|64
2014-03-12 07:36:47.269000|5|6488|South to Federal Triangle|64
2014-03-12 07:36:47.269000|15|7237|South to Federal Triangle|64
2014-03-12 07:36:57.478000|6|6488|South to Federal Triangle|64
2014-03-12 07:36:57.478000|16|7237|South to Federal Triangle|64
2014-03-12 07:37:07.686000|6|6488|South to Federal Triangle|64
2014-03-12 07:37:07.686000|16|7237|South to Federal Triangle|64
2014-03-12 07:37:17.899000|4|6488|South to Federal Triangle|64
2014-03-12 07:37:17.899000|15|7237|South to Federal Triangle|64
2014-03-12 07:37:35.054000|5|6488|South to Federal Triangle|64
2014-03-12 07:37:35.054000|16|7237|South to Federal Triangle|64
2014-03-12 07:37:45.277000|4|6488|South to Federal Triangle|64
2014-03-12 07:37:45.277000|14|7237|South to Federal Triangle|64
2014-03-12 07:37:55.761000|4|6488|South to Federal Triangle|64
2014-03-12 07:37:55.761000|14|7237|South to Federal Triangle|64
2014-03-12 07:38:05.961000|4|6488|South to Federal Triangle|64
2014-03-12 07:38:05.961000|14|7237|South to Federal Triangle|64
2014-03-12 07:38:16.173000|5|6488|South to Federal Triangle|64
2014-03-12 07:38:16.173000|15|7237|South to Federal Triangle|64
2014-03-12 07:38:26.344000|5|6488|South to Federal Triangle|64
2014-03-12 07:38:26.344000|15|7237|South to Federal Triangle|64
2014-03-12 07:38:36.530000|5|6488|South to Federal Triangle|64
2014-03-12 07:38:36.530000|14|7237|South to Federal Triangle|64
2014-03-12 07:38:46.728000|4|6488|South to Federal Triangle|64
2014-03-12 07:38:46.728000|13|7237|South to Federal Triangle|64
2014-03-12 07:38:56.922000|5|6488|South to Federal Triangle|64
2014-03-12 07:38:56.922000|14|7237|South to Federal Triangle|64
2014-03-12 07:39:07.097000|5|6488|South to Federal Triangle|64
2014-03-12 07:39:07.097000|14|7237|South to Federal Triangle|64
2014-03-12 07:39:17.303000|4|6488|South to Federal Triangle|64
2014-03-12 07:39:17.303000|14|7237|South to Federal Triangle|64
2014-03-12 07:39:27.523000|4|6488|South to Federal Triangle|64
2014-03-12 07:39:27.523000|14|7237|South to Federal Triangle|64
2014-03-12 07:39:37.694000|4|6488|South to Federal Triangle|64
2014-03-12 07:39:37.694000|13|7237|South to Federal Triangle|64
2014-03-12 07:39:47.961000|4|6488|South to Federal Triangle|64
2014-03-12 07:39:47.961000|13|7237|South to Federal Triangle|64
2014-03-12 07:39:58.267000|3|6488|South to Federal Triangle|64
2014-03-12 07:39:58.267000|13|7237|South to Federal Triangle|64
2014-03-12 07:40:08.519000|3|6488|South to Federal Triangle|64
2014-03-12 07:40:08.519000|13|7237|South to Federal Triangle|64
2014-03-12 07:40:18.721000|3|6488|South to Federal Triangle|64
2014-03-12 07:40:18.721000|13|7237|South to Federal Triangle|64
2014-03-12 07:40:31.034000|2|6488|South to Federal Triangle|64
2014-03-12 07:40:31.034000|12|7237|South to Federal Triangle|64
2014-03-12 07:40:41.208000|3|6488|South to Federal Triangle|64
2014-03-12 07:40:41.208000|13|7237|South to Federal Triangle|64
2014-03-12 07:40:51.403000|1|6488|South to Federal Triangle|64
2014-03-12 07:40:51.403000|11|7237|South to Federal Triangle|64
2014-03-12 07:41:06.702000|3|6488|South to Federal Triangle|64
2014-03-12 07:41:06.702000|12|7237|South to Federal Triangle|64
2014-03-12 07:41:16.892000|2|6488|South to Federal Triangle|64
2014-03-12 07:41:16.892000|12|7237|South to Federal Triangle|64
2014-03-12 07:41:27.180000|2|6488|South to Federal Triangle|64
2014-03-12 07:41:27.180000|12|7237|South to Federal Triangle|64
2014-03-12 07:41:37.503000|1|6488|South to Federal Triangle|64
2014-03-12 07:41:37.503000|11|7237|South to Federal Triangle|64
2014-03-12 07:41:47.691000|2|6488|South to Federal Triangle|64
2014-03-12 07:41:47.691000|12|7237|South to Federal Triangle|64
2014-03-12 07:41:57.936000|0|6488|South to Federal Triangle|64
2014-03-12 07:41:57.936000|11|7237|South to Federal Triangle|64
2014-03-12 07:42:08.146000|0|6488|South to Federal Triangle|64
2014-03-12 07:42:08.146000|11|7237|South to Federal Triangle|64
2014-03-12 07:42:18.328000|2|6488|South to Federal Triangle|64
2014-03-12 07:42:18.328000|12|7237|South to Federal Triangle|64
2014-03-12 07:42:28.509000|1|6488|South to Federal Triangle|64
2014-03-12 07:42:28.509000|12|7237|South to Federal Triangle|64
2014-03-12 07:42:38.685000|1|6488|South to Federal Triangle|64
2014-03-12 07:42:38.685000|12|7237|South to Federal Triangle|64
2014-03-12 07:42:48.868000|2|6488|South to Federal Triangle|64
2014-03-12 07:42:48.868000|12|7237|South to Federal Triangle|64
2014-03-12 07:42:59.032000|0|6488|South to Federal Triangle|64
2014-03-12 07:42:59.032000|11|7237|South to Federal Triangle|64
2014-03-12 07:43:09.217000|0|6488|South to Federal Triangle|64
2014-03-12 07:43:09.217000|11|7237|South to Federal Triangle|64
2014-03-12 07:43:19.434000|1|6488|South to Federal Triangle|64
2014-03-12 07:43:19.434000|12|7237|South to Federal Triangle|64
2014-03-12 07:43:29.768000|1|6488|South to Federal Triangle|64
2014-03-12 07:43:29.768000|12|7237|South to Federal Triangle|64
2014-03-12 07:43:39.946000|1|6488|South to Federal Triangle|64
2014-03-12 07:43:39.946000|12|7237|South to Federal Triangle|64
2014-03-12 07:43:50.126000|1|6488|South to Federal Triangle|64
2014-03-12 07:43:50.126000|11|7237|South to Federal Triangle|64
2014-03-12 07:44:00.291000|1|6488|South to Federal Triangle|64
2014-03-12 07:44:00.291000|12|7237|South to Federal Triangle|64
2014-03-12 07:44:10.476000|1|6488|South to Federal Triangle|64
2014-03-12 07:44:10.476000|11|7237|South to Federal Triangle|64
2014-03-12 07:44:20.669000|0|6488|South to Federal Triangle|64
2014-03-12 07:44:20.669000|11|7237|South to Federal Triangle|64
2014-03-12 07:44:30.850000|10|7237|South to Federal Triangle|64
2014-03-12 07:44:30.850000|19|7212|South to Federal Triangle|64
2014-03-12 07:44:41.014000|0|6488|South to Federal Triangle|64
2014-03-12 07:44:41.014000|11|7237|South to Federal Triangle|64
2014-03-12 07:44:51.206000|0|6488|South to Federal Triangle|64
2014-03-12 07:44:51.206000|11|7237|South to Federal Triangle|64
2014-03-12 07:45:01.395000|0|6488|South to Federal Triangle|64
2014-03-12 07:45:01.395000|10|7237|South to Federal Triangle|64
2014-03-12 07:45:11.699000|0|6488|South to Federal Triangle|64
2014-03-12 07:45:11.699000|10|7237|South to Federal Triangle|64
2014-03-12 07:45:21.893000|9|7237|South to Federal Triangle|64
2014-03-12 07:45:21.893000|18|7212|South to Federal Triangle|64
2014-03-12 07:45:32.299000|0|6488|South to Federal Triangle|64
2014-03-12 07:45:32.299000|10|7237|South to Federal Triangle|64
2014-03-12 07:45:42.467000|0|6488|South to Federal Triangle|64
2014-03-12 07:45:42.467000|10|7237|South to Federal Triangle|64
2014-03-12 07:45:52.676000|10|7237|South to Federal Triangle|64
2014-03-12 07:45:52.676000|19|7212|South to Federal Triangle|64
2014-03-12 07:46:02.939000|10|7237|South to Federal Triangle|64
2014-03-12 07:46:02.939000|19|7212|South to Federal Triangle|64
2014-03-12 07:46:13.124000|8|7237|South to Federal Triangle|64
2014-03-12 07:46:13.124000|18|7212|South to Federal Triangle|64
2014-03-12 07:46:23.341000|8|7237|South to Federal Triangle|64
2014-03-12 07:46:23.341000|17|7212|South to Federal Triangle|64
2014-03-12 07:46:33.506000|9|7237|South to Federal Triangle|64
2014-03-12 07:46:33.506000|19|7212|South to Federal Triangle|64
2014-03-12 07:46:43.715000|8|7237|South to Federal Triangle|64
2014-03-12 07:46:43.715000|17|7212|South to Federal Triangle|64
2014-03-12 07:46:53.885000|8|7237|South to Federal Triangle|64
2014-03-12 07:46:53.885000|17|7212|South to Federal Triangle|64
2014-03-12 07:47:04.138000|8|7237|South to Federal Triangle|64
2014-03-12 07:47:04.138000|17|7212|South to Federal Triangle|64
2014-03-12 07:47:14.315000|7|7237|South to Federal Triangle|64
2014-03-12 07:47:14.315000|17|7212|South to Federal Triangle|64
2014-03-12 07:47:30.387000|7|7237|South to Federal Triangle|64
2014-03-12 07:47:30.387000|16|7212|South to Federal Triangle|64
2014-03-12 07:47:40.633000|8|7237|South to Federal Triangle|64
2014-03-12 07:47:40.633000|17|7212|South to Federal Triangle|64
2014-03-12 07:47:50.811000|8|7237|South to Federal Triangle|64
2014-03-12 07:47:50.811000|17|7212|South to Federal Triangle|64
2014-03-12 07:48:00.996000|7|7237|South to Federal Triangle|64
2014-03-12 07:48:00.996000|17|7212|South to Federal Triangle|64
2014-03-12 07:48:11.276000|7|7212|South to Federal Triangle|64
2014-03-12 07:48:11.276000|7|7237|South to Federal Triangle|64
2014-03-12 07:48:21.485000|6|7237|South to Federal Triangle|64
2014-03-12 07:48:21.485000|6|7212|South to Federal Triangle|64
2014-03-12 07:48:31.742000|7|7212|South to Federal Triangle|64
2014-03-12 07:48:31.742000|8|7237|South to Federal Triangle|64
2014-03-12 07:48:45.392000|7|7237|South to Federal Triangle|64
2014-03-12 07:48:45.392000|7|7212|South to Federal Triangle|64
2014-03-12 07:48:55.575000|7|7212|South to Federal Triangle|64
2014-03-12 07:48:55.575000|8|7237|South to Federal Triangle|64
2014-03-12 07:49:05.806000|7|7237|South to Federal Triangle|64
2014-03-12 07:49:05.806000|7|7212|South to Federal Triangle|64
2014-03-12 07:49:16.015000|6|7212|South to Federal Triangle|64
2014-03-12 07:49:16.015000|7|7237|South to Federal Triangle|64
2014-03-12 07:49:26.180000|6|7212|South to Federal Triangle|64
2014-03-12 07:49:26.180000|7|7237|South to Federal Triangle|64
2014-03-12 07:49:36.374000|6|7212|South to Federal Triangle|64
2014-03-12 07:49:36.374000|7|7237|South to Federal Triangle|64
2014-03-12 07:49:46.552000|6|7212|South to Federal Triangle|64
2014-03-12 07:49:46.552000|7|7237|South to Federal Triangle|64
2014-03-12 07:49:56.733000|4|7212|South to Federal Triangle|64
2014-03-12 07:49:56.733000|6|7237|South to Federal Triangle|64
2014-03-12 07:50:06.927000|4|7212|South to Federal Triangle|64
2014-03-12 07:50:06.927000|5|7237|South to Federal Triangle|64
2014-03-12 07:50:17.094000|5|7212|South to Federal Triangle|64
2014-03-12 07:50:17.094000|6|7237|South to Federal Triangle|64
2014-03-12 07:50:27.270000|5|7212|South to Federal Triangle|64
2014-03-12 07:50:27.270000|6|7237|South to Federal Triangle|64
2014-03-12 07:50:40.450000|5|7212|South to Federal Triangle|64
2014-03-12 07:50:40.450000|6|7237|South to Federal Triangle|64
2014-03-12 07:50:50.679000|5|7237|South to Federal Triangle|64
2014-03-12 07:50:50.679000|13|7212|South to Federal Triangle|64
2014-03-12 07:51:00.845000|6|7237|South to Federal Triangle|64
2014-03-12 07:51:00.845000|14|7212|South to Federal Triangle|64
2014-03-12 07:51:11.017000|6|7237|South to Federal Triangle|64
2014-03-12 07:51:11.017000|14|7212|South to Federal Triangle|64
2014-03-12 07:51:21.226000|5|7237|South to Federal Triangle|64
2014-03-12 07:51:21.226000|14|7212|South to Federal Triangle|64
2014-03-12 07:51:31.454000|4|7237|South to Federal Triangle|64
2014-03-12 07:51:31.454000|12|7212|South to Federal Triangle|64
2014-03-12 07:51:41.734000|3|7237|South to Federal Triangle|64
2014-03-12 07:51:41.734000|12|7212|South to Federal Triangle|64
2014-03-12 07:51:52.107000|5|7237|South to Federal Triangle|64
2014-03-12 07:51:52.107000|13|7212|South to Federal Triangle|64
2014-03-12 07:52:02.512000|5|7237|South to Federal Triangle|64
2014-03-12 07:52:02.512000|13|7212|South to Federal Triangle|64
2014-03-12 07:52:12.685000|3|7237|South to Federal Triangle|64
2014-03-12 07:52:12.685000|12|7212|South to Federal Triangle|64
2014-03-12 07:52:22.881000|5|7237|South to Federal Triangle|64
2014-03-12 07:52:22.881000|13|7212|South to Federal Triangle|64
2014-03-12 07:52:33.056000|4|7237|South to Federal Triangle|64
2014-03-12 07:52:33.056000|12|7212|South to Federal Triangle|64
2014-03-12 07:52:43.326000|5|7237|South to Federal Triangle|64
2014-03-12 07:52:43.326000|12|7212|South to Federal Triangle|64
2014-03-12 07:52:53.498000|5|7237|South to Federal Triangle|64
2014-03-12 07:52:53.498000|12|7212|South to Federal Triangle|64
2014-03-12 07:53:03.695000|4|7237|South to Federal Triangle|64
2014-03-12 07:53:03.695000|12|7212|South to Federal Triangle|64
2014-03-12 07:53:13.873000|4|7237|South to Federal Triangle|64
2014-03-12 07:53:13.873000|12|7212|South to Federal Triangle|64
2014-03-12 07:53:24.087000|4|7237|South to Federal Triangle|64
2014-03-12 07:53:24.087000|12|7212|South to Federal Triangle|64
2014-03-12 07:53:34.343000|3|7237|South to Federal Triangle|64
2014-03-12 07:53:34.343000|12|7212|South to Federal Triangle|64
2014-03-12 07:53:44.681000|3|7237|South to Federal Triangle|64
2014-03-12 07:53:44.681000|12|7212|South to Federal Triangle|64
2014-03-12 07:53:54.864000|3|7237|South to Federal Triangle|64
2014-03-12 07:53:54.864000|12|7212|South to Federal Triangle|64
2014-03-12 07:54:05.090000|3|7237|South to Federal Triangle|64
2014-03-12 07:54:05.090000|12|7212|South to Federal Triangle|64
2014-03-12 07:54:15.504000|3|7237|South to Federal Triangle|64
2014-03-12 07:54:15.504000|12|7212|South to Federal Triangle|64
2014-03-12 07:54:25.703000|3|7237|South to Federal Triangle|64
2014-03-12 07:54:25.703000|12|7212|South to Federal Triangle|64
2014-03-12 07:54:35.895000|2|7237|South to Federal Triangle|64
2014-03-12 07:54:35.895000|12|7212|South to Federal Triangle|64
2014-03-12 07:54:46.076000|2|7237|South to Federal Triangle|64
2014-03-12 07:54:46.076000|12|7212|South to Federal Triangle|64
2014-03-12 07:54:56.337000|2|7237|South to Federal Triangle|64
2014-03-12 07:54:56.337000|12|7212|South to Federal Triangle|64
2014-03-12 07:55:06.540000|2|7237|South to Federal Triangle|64
2014-03-12 07:55:06.540000|12|7212|South to Federal Triangle|64
2014-03-12 07:55:16.752000|2|7237|South to Federal Triangle|64
2014-03-12 07:55:16.752000|12|7212|South to Federal Triangle|64
2014-03-12 07:55:26.964000|0|7237|South to Federal Triangle|64
2014-03-12 07:55:26.964000|10|7212|South to Federal Triangle|64
2014-03-12 07:55:37.164000|1|7237|South to Federal Triangle|64
2014-03-12 07:55:37.164000|12|7212|South to Federal Triangle|64
2014-03-12 07:55:47.657000|0|7237|South to Federal Triangle|64
2014-03-12 07:55:47.657000|10|7212|South to Federal Triangle|64
2014-03-12 07:55:58.518000|1|7237|South to Federal Triangle|64
2014-03-12 07:55:58.518000|11|7212|South to Federal Triangle|64
2014-03-12 07:56:08.689000|1|7237|South to Federal Triangle|64
2014-03-12 07:56:08.689000|11|7212|South to Federal Triangle|64
2014-03-12 07:56:19.059000|1|7237|South to Federal Triangle|64
2014-03-12 07:56:19.059000|11|7212|South to Federal Triangle|64
2014-03-12 07:56:29.267000|10|7212|South to Federal Triangle|64
2014-03-12 07:56:29.267000|19|6515|South to Federal Triangle|64
2014-03-12 07:56:39.488000|10|7212|South to Federal Triangle|64
2014-03-12 07:56:39.488000|19|6515|South to Federal Triangle|64
2014-03-12 07:56:49.658000|10|7212|South to Federal Triangle|64
2014-03-12 07:56:49.658000|19|6515|South to Federal Triangle|64
2014-03-12 07:56:59.895000|10|7212|South to Federal Triangle|64
2014-03-12 07:56:59.895000|19|6515|South to Federal Triangle|64
2014-03-12 07:57:10.061000|9|7212|South to Federal Triangle|64
2014-03-12 07:57:10.061000|19|6515|South to Federal Triangle|64
2014-03-12 07:57:20.268000|9|7212|South to Federal Triangle|64
2014-03-12 07:57:20.268000|19|6515|South to Federal Triangle|64
2014-03-12 07:57:32.919000|0|7237|South to Federal Triangle|64
