time|Minutes|VehicleID|DirectionText|RouteID|TripID
2014-09-16 22:44:36.573000|0|2124|South to Federal Triangle|64|6783532
2014-09-16 22:44:36.573000|25|6493|South to Federal Triangle|64|6783533
2014-09-16 22:44:36.573000|51|2130|South to Federal Triangle|64|6783534
2014-09-16 22:44:36.573000|77|2124|South to Federal Triangle|64|6783535
2014-09-16 22:44:46.822000|0|2124|South to Federal Triangle|64|6783532
2014-09-16 22:44:46.822000|25|6493|South to Federal Triangle|64|6783533
2014-09-16 22:44:46.822000|51|2130|South to Federal Triangle|64|6783534
2014-09-16 22:44:46.822000|77|2124|South to Federal Triangle|64|6783535
2014-09-16 22:44:57.071000|0|2124|South to Federal Triangle|64|6783532
2014-09-16 22:44:57.071000|25|6493|South to Federal Triangle|64|6783533
2014-09-16 22:44:57.071000|51|2130|South to Federal Triangle|64|6783534
2014-09-16 22:44:57.071000|76|2124|South to Federal Triangle|64|6783535
2014-09-16 22:45:07.352000|25|6493|South to Federal Triangle|64|6783533
2014-09-16 22:45:07.352000|51|2130|South to Federal Triangle|64|6783534
2014-09-16 22:45:07.352000|76|2124|South to Federal Triangle|64|6783535
2014-09-16 22:45:17.570000|24|6493|South to Federal Triangle|64|6783533
2014-09-16 22:45:17.570000|50|2130|South to Federal Triangle|64|6783534
2014-09-16 22:45:17.570000|76|2124|South to Federal Triangle|64|6783535
2014-09-16 22:45:27.772000|24|6493|South to Federal Triangle|64|6783533
2014-09-16 22:45:27.772000|50|2130|South to Federal Triangle|64|6783534
2014-09-16 22:45:27.772000|76|2124|South to Federal Triangle|64|6783535
2014-09-16 22:45:38.006000|24|6493|South to Federal Triangle|64|6783533
2014-09-16 22:45:38.006000|50|2130|South to Federal Triangle|64|6783534
2014-09-16 22:45:38.006000|76|2124|South to Federal Triangle|64|6783535
2014-09-16 22:45:48.286000|24|6493|South to Federal Triangle|64|6783533
2014-09-16 22:45:48.286000|50|2130|South to Federal Triangle|64|6783534
2014-09-16 22:45:48.286000|76|2124|South to Federal Triangle|64|6783535
2014-09-16 22:45:58.504000|24|6493|South to Federal Triangle|64|6783533
2014-09-16 22:45:58.504000|50|2130|South to Federal Triangle|64|6783534
2014-09-16 22:45:58.504000|75|2124|South to Federal Triangle|64|6783535
2014-09-16 22:46:08.800000|24|6493|South to Federal Triangle|64|6783533
2014-09-16 22:46:08.800000|50|2130|South to Federal Triangle|64|6783534
2014-09-16 22:46:08.800000|75|2124|South to Federal Triangle|64|6783535
2014-09-16 22:46:19.034000|23|6493|South to Federal Triangle|64|6783533
2014-09-16 22:46:19.034000|49|2130|South to Federal Triangle|64|6783534
2014-09-16 22:46:19.034000|75|2124|South to Federal Triangle|64|6783535
2014-09-16 22:46:29.283000|23|6493|South to Federal Triangle|64|6783533
2014-09-16 22:46:29.283000|49|2130|South to Federal Triangle|64|6783534
2014-09-16 22:46:29.283000|75|2124|South to Federal Triangle|64|6783535
2014-09-16 22:46:39.485000|24|6493|South to Federal Triangle|64|6783533
2014-09-16 22:46:39.485000|49|2130|South to Federal Triangle|64|6783534
2014-09-16 22:46:39.485000|75|2124|South to Federal Triangle|64|6783535
2014-09-16 22:46:49.688000|23|6493|South to Federal Triangle|64|6783533
2014-09-16 22:46:49.688000|49|2130|South to Federal Triangle|64|6783534
2014-09-16 22:46:49.688000|75|2124|South to Federal Triangle|64|6783535
2014-09-16 22:46:59.906000|23|6493|South to Federal Triangle|64|6783533
2014-09-16 22:46:59.906000|49|2130|South to Federal Triangle|64|6783534
2014-09-16 22:46:59.906000|74|2124|South to Federal Triangle|64|6783535
2014-09-16 22:47:10.171000|23|6493|South to Federal Triangle|64|6783533
2014-09-16 22:47:10.171000|49|2130|South to Federal Triangle|64|6783534
2014-09-16 22:47:10.171000|74|2124|South to Federal Triangle|64|6783535
2014-09-16 22:47:20.436000|23|6493|South to Federal Triangle|64|6783533
2014-09-16 22:47:20.436000|48|2130|South to Federal Triangle|64|6783534
2014-09-16 22:47:20.436000|74|2124|South to Federal Triangle|64|6783535
2014-09-16 22:47:30.638000|48|2130|South to Federal Triangle|64|6783534
2014-09-16 22:47:30.638000|74|2124|South to Federal Triangle|64|6783535
2014-09-16 22:47:40.856000|48|2130|South to Federal Triangle|64|6783534
2014-09-16 22:47:40.856000|74|2124|South to Federal Triangle|64|6783535
2014-09-16 22:47:51.136000|48|2130|South to Federal Triangle|64|6783534
2014-09-16 22:47:51.136000|74|2124|South to Federal Triangle|64|6783535
2014-09-16 22:48:01.370000|48|2130|South to Federal Triangle|64|6783534
2014-09-16 22:48:01.370000|73|2124|South to Federal Triangle|64|6783535
2014-09-16 22:48:11.604000|48|2130|South to Federal Triangle|64|6783534
2014-09-16 22:48:11.604000|73|2124|South to Federal Triangle|64|6783535
2014-09-16 22:48:21.931000|47|2130|South to Federal Triangle|64|6783534
2014-09-16 22:48:21.931000|73|2124|South to Federal Triangle|64|6783535
2014-09-16 22:48:32.211000|47|2130|South to Federal Triangle|64|6783534
2014-09-16 22:48:32.211000|73|2124|South to Federal Triangle|64|6783535
2014-09-16 22:48:42.429000|47|2130|South to Federal Triangle|64|6783534
2014-09-16 22:48:42.429000|73|2124|South to Federal Triangle|64|6783535
2014-09-16 22:48:52.632000|47|2130|South to Federal Triangle|64|6783534
2014-09-16 22:48:52.632000|72|2124|South to Federal Triangle|64|6783535
2014-09-16 22:49:02.865000|47|2130|South to Federal Triangle|64|6783534
2014-09-16 22:49:02.865000|72|2124|South to Federal Triangle|64|6783535
2014-09-16 22:49:13.052000|46|2130|South to Federal Triangle|64|6783534
2014-09-16 22:49:13.052000|72|2124|South to Federal Triangle|64|6783535
2014-09-16 22:49:23.301000|46|2130|South to Federal Triangle|64|6783534
2014-09-16 22:49:23.301000|72|2124|South to Federal Triangle|64|6783535
2014-09-16 22:49:33.535000|46|2130|South to Federal Triangle|64|6783534
2014-09-16 22:49:33.535000|72|2124|South to Federal Triangle|64|6783535
2014-09-16 22:49:43.769000|46|2130|South to Federal Triangle|64|6783534
2014-09-16 22:49:43.769000|72|2124|South to Federal Triangle|64|6783535
2014-09-16 22:49:53.987000|46|2130|South to Federal Triangle|64|6783534
2014-09-16 22:49:53.987000|72|2124|South to Federal Triangle|64|6783535
2014-09-16 22:50:04.251000|46|2130|South to Federal Triangle|64|6783534
2014-09-16 22:50:04.251000|71|2124|South to Federal Triangle|64|6783535
2014-09-16 22:50:14.781000|45|2130|South to Federal Triangle|64|6783534
2014-09-16 22:50:14.781000|71|2124|South to Federal Triangle|64|6783535
2014-09-16 22:50:25.140000|45|2130|South to Federal Triangle|64|6783534
2014-09-16 22:50:25.140000|71|2124|South to Federal Triangle|64|6783535
2014-09-16 22:50:35.763000|45|2130|South to Federal Triangle|64|6783534
2014-09-16 22:50:35.763000|71|2124|South to Federal Triangle|64|6783535
2014-09-16 22:50:46.137000|45|2130|South to Federal Triangle|64|6783534
2014-09-16 22:50:46.137000|71|2124|South to Federal Triangle|64|6783535
2014-09-16 22:50:56.574000|45|2130|South to Federal Triangle|64|6783534
2014-09-16 22:50:56.574000|70|2124|South to Federal Triangle|64|6783535
2014-09-16 22:51:06.792000|45|2130|South to Federal Triangle|64|6783534
2014-09-16 22:51:06.792000|70|2124|South to Federal Triangle|64|6783535
2014-09-16 22:51:17.026000|44|2130|South to Federal Triangle|64|6783534
2014-09-16 22:51:17.026000|70|2124|South to Federal Triangle|64|6783535
2014-09-16 22:51:27.290000|44|2130|South to Federal Triangle|64|6783534
2014-09-16 22:51:27.290000|70|2124|South to Federal Triangle|64|6783535
2014-09-16 22:51:37.508000|44|2130|South to Federal Triangle|64|6783534
2014-09-16 22:51:37.508000|70|2124|South to Federal Triangle|64|6783535
2014-09-16 22:51:47.758000|44|2130|South to Federal Triangle|64|6783534
2014-09-16 22:51:47.758000|70|2124|South to Federal Triangle|64|6783535
2014-09-16 22:51:58.007000|44|2130|South to Federal Triangle|64|6783534
2014-09-16 22:51:58.007000|69|2124|South to Federal Triangle|64|6783535
2014-09-16 22:52:08.225000|44|2130|South to Federal Triangle|64|6783534
2014-09-16 22:52:08.225000|69|2124|South to Federal Triangle|64|6783535
2014-09-16 22:52:18.568000|43|2130|South to Federal Triangle|64|6783534
2014-09-16 22:52:18.568000|69|2124|South to Federal Triangle|64|6783535
2014-09-16 22:52:28.973000|43|2130|South to Federal Triangle|64|6783534
2014-09-16 22:52:28.973000|69|2124|South to Federal Triangle|64|6783535
2014-09-16 22:52:39.316000|43|2130|South to Federal Triangle|64|6783534
2014-09-16 22:52:39.316000|69|2124|South to Federal Triangle|64|6783535
2014-09-16 22:52:49.783000|23|6493|South to Federal Triangle|64|6783533
2014-09-16 22:52:49.783000|43|2130|South to Federal Triangle|64|6783534
2014-09-16 22:52:49.783000|69|2124|South to Federal Triangle|64|6783535
2014-09-16 22:52:49.783000|94|6493|South to Federal Triangle|64|6783536
2014-09-16 22:53:00.064000|22|6493|South to Federal Triangle|64|6783533
2014-09-16 22:53:00.064000|43|2130|South to Federal Triangle|64|6783534
2014-09-16 22:53:00.064000|68|2124|South to Federal Triangle|64|6783535
2014-09-16 22:53:00.064000|93|6493|South to Federal Triangle|64|6783536
2014-09-16 22:53:10.313000|22|6493|South to Federal Triangle|64|6783533
2014-09-16 22:53:10.313000|43|2130|South to Federal Triangle|64|6783534
2014-09-16 22:53:10.313000|68|2124|South to Federal Triangle|64|6783535
2014-09-16 22:53:10.313000|93|6493|South to Federal Triangle|64|6783536
2014-09-16 22:53:20.531000|22|6493|South to Federal Triangle|64|6783533
2014-09-16 22:53:20.531000|42|2130|South to Federal Triangle|64|6783534
2014-09-16 22:53:20.531000|68|2124|South to Federal Triangle|64|6783535
2014-09-16 22:53:20.531000|93|6493|South to Federal Triangle|64|6783536
2014-09-16 22:53:30.718000|22|6493|South to Federal Triangle|64|6783533
2014-09-16 22:53:30.718000|42|2130|South to Federal Triangle|64|6783534
2014-09-16 22:53:30.718000|68|2124|South to Federal Triangle|64|6783535
2014-09-16 22:53:30.718000|93|6493|South to Federal Triangle|64|6783536
2014-09-16 22:53:41.544000|22|6493|South to Federal Triangle|64|6783533
2014-09-16 22:53:41.544000|42|2130|South to Federal Triangle|64|6783534
2014-09-16 22:53:41.544000|68|2124|South to Federal Triangle|64|6783535
2014-09-16 22:53:41.544000|93|6493|South to Federal Triangle|64|6783536
2014-09-16 22:53:51.809000|22|6493|South to Federal Triangle|64|6783533
2014-09-16 22:53:51.809000|42|2130|South to Federal Triangle|64|6783534
2014-09-16 22:53:51.809000|68|2124|South to Federal Triangle|64|6783535
2014-09-16 22:53:51.809000|93|6493|South to Federal Triangle|64|6783536
2014-09-16 22:54:02.121000|21|6493|South to Federal Triangle|64|6783533
2014-09-16 22:54:02.121000|42|2130|South to Federal Triangle|64|6783534
2014-09-16 22:54:02.121000|67|2124|South to Federal Triangle|64|6783535
2014-09-16 22:54:02.121000|92|6493|South to Federal Triangle|64|6783536
2014-09-16 22:54:12.651000|21|6493|South to Federal Triangle|64|6783533
2014-09-16 22:54:12.651000|42|2130|South to Federal Triangle|64|6783534
2014-09-16 22:54:12.651000|67|2124|South to Federal Triangle|64|6783535
2014-09-16 22:54:12.651000|92|6493|South to Federal Triangle|64|6783536
2014-09-16 22:54:22.915000|21|6493|South to Federal Triangle|64|6783533
2014-09-16 22:54:22.915000|41|2130|South to Federal Triangle|64|6783534
2014-09-16 22:54:22.915000|67|2124|South to Federal Triangle|64|6783535
2014-09-16 22:54:22.915000|92|6493|South to Federal Triangle|64|6783536
2014-09-16 22:54:33.165000|21|6493|South to Federal Triangle|64|6783533
2014-09-16 22:54:33.165000|41|2130|South to Federal Triangle|64|6783534
2014-09-16 22:54:33.165000|67|2124|South to Federal Triangle|64|6783535
2014-09-16 22:54:33.165000|92|6493|South to Federal Triangle|64|6783536
2014-09-16 22:54:43.492000|20|6493|South to Federal Triangle|64|6783533
2014-09-16 22:54:43.492000|41|2130|South to Federal Triangle|64|6783534
2014-09-16 22:54:43.492000|67|2124|South to Federal Triangle|64|6783535
2014-09-16 22:54:43.492000|92|6493|South to Federal Triangle|64|6783536
2014-09-16 22:54:53.835000|20|6493|South to Federal Triangle|64|6783533
2014-09-16 22:54:53.835000|41|2130|South to Federal Triangle|64|6783534
2014-09-16 22:54:53.835000|67|2124|South to Federal Triangle|64|6783535
2014-09-16 22:54:53.835000|92|6493|South to Federal Triangle|64|6783536
2014-09-16 22:55:04.053000|20|6493|South to Federal Triangle|64|6783533
2014-09-16 22:55:04.053000|41|2130|South to Federal Triangle|64|6783534
2014-09-16 22:55:04.053000|66|2124|South to Federal Triangle|64|6783535
2014-09-16 22:55:04.053000|91|6493|South to Federal Triangle|64|6783536
2014-09-16 22:55:14.255000|20|6493|South to Federal Triangle|64|6783533
2014-09-16 22:55:14.255000|40|2130|South to Federal Triangle|64|6783534
2014-09-16 22:55:14.255000|66|2124|South to Federal Triangle|64|6783535
2014-09-16 22:55:14.255000|91|6493|South to Federal Triangle|64|6783536
2014-09-16 22:55:24.504000|20|6493|South to Federal Triangle|64|6783533
2014-09-16 22:55:24.504000|40|2130|South to Federal Triangle|64|6783534
2014-09-16 22:55:24.504000|66|2124|South to Federal Triangle|64|6783535
2014-09-16 22:55:24.504000|91|6493|South to Federal Triangle|64|6783536
2014-09-16 22:55:34.691000|19|6493|South to Federal Triangle|64|6783533
2014-09-16 22:55:34.691000|40|2130|South to Federal Triangle|64|6783534
2014-09-16 22:55:34.691000|66|2124|South to Federal Triangle|64|6783535
2014-09-16 22:55:34.691000|91|6493|South to Federal Triangle|64|6783536
2014-09-16 22:55:44.940000|19|6493|South to Federal Triangle|64|6783533
2014-09-16 22:55:44.940000|40|2130|South to Federal Triangle|64|6783534
2014-09-16 22:55:44.940000|66|2124|South to Federal Triangle|64|6783535
2014-09-16 22:55:44.940000|91|6493|South to Federal Triangle|64|6783536
2014-09-16 22:55:55.236000|19|6493|South to Federal Triangle|64|6783533
2014-09-16 22:55:55.236000|40|2130|South to Federal Triangle|64|6783534
2014-09-16 22:55:55.236000|65|2124|South to Federal Triangle|64|6783535
2014-09-16 22:55:55.236000|91|6493|South to Federal Triangle|64|6783536
2014-09-16 22:56:05.470000|19|6493|South to Federal Triangle|64|6783533
2014-09-16 22:56:05.470000|40|2130|South to Federal Triangle|64|6783534
2014-09-16 22:56:05.470000|65|2124|South to Federal Triangle|64|6783535
2014-09-16 22:56:05.470000|90|6493|South to Federal Triangle|64|6783536
2014-09-16 22:56:15.688000|19|6493|South to Federal Triangle|64|6783533
2014-09-16 22:56:15.688000|39|2130|South to Federal Triangle|64|6783534
2014-09-16 22:56:15.688000|65|2124|South to Federal Triangle|64|6783535
2014-09-16 22:56:15.688000|90|6493|South to Federal Triangle|64|6783536
2014-09-16 22:56:25.937000|19|6493|South to Federal Triangle|64|6783533
2014-09-16 22:56:25.937000|39|2130|South to Federal Triangle|64|6783534
2014-09-16 22:56:25.937000|65|2124|South to Federal Triangle|64|6783535
2014-09-16 22:56:25.937000|90|6493|South to Federal Triangle|64|6783536
2014-09-16 22:56:36.187000|19|6493|South to Federal Triangle|64|6783533
2014-09-16 22:56:36.187000|39|2130|South to Federal Triangle|64|6783534
2014-09-16 22:56:36.187000|65|2124|South to Federal Triangle|64|6783535
2014-09-16 22:56:36.187000|90|6493|South to Federal Triangle|64|6783536
2014-09-16 22:56:46.483000|18|6493|South to Federal Triangle|64|6783533
2014-09-16 22:56:46.483000|39|2130|South to Federal Triangle|64|6783534
2014-09-16 22:56:46.483000|65|2124|South to Federal Triangle|64|6783535
2014-09-16 22:56:46.483000|90|6493|South to Federal Triangle|64|6783536
2014-09-16 22:56:56.825000|18|6493|South to Federal Triangle|64|6783533
2014-09-16 22:56:56.825000|39|2130|South to Federal Triangle|64|6783534
2014-09-16 22:56:56.825000|64|2124|South to Federal Triangle|64|6783535
2014-09-16 22:56:56.825000|90|6493|South to Federal Triangle|64|6783536
2014-09-16 22:57:07.106000|19|6493|South to Federal Triangle|64|6783533
2014-09-16 22:57:07.106000|39|2130|South to Federal Triangle|64|6783534
2014-09-16 22:57:07.106000|64|2124|South to Federal Triangle|64|6783535
2014-09-16 22:57:07.106000|89|6493|South to Federal Triangle|64|6783536
2014-09-16 22:57:17.339000|18|6493|South to Federal Triangle|64|6783533
2014-09-16 22:57:17.339000|38|2130|South to Federal Triangle|64|6783534
2014-09-16 22:57:17.339000|64|2124|South to Federal Triangle|64|6783535
2014-09-16 22:57:17.339000|89|6493|South to Federal Triangle|64|6783536
2014-09-16 22:57:27.573000|18|6493|South to Federal Triangle|64|6783533
2014-09-16 22:57:27.573000|38|2130|South to Federal Triangle|64|6783534
2014-09-16 22:57:27.573000|64|2124|South to Federal Triangle|64|6783535
2014-09-16 22:57:27.573000|89|6493|South to Federal Triangle|64|6783536
2014-09-16 22:57:37.791000|18|6493|South to Federal Triangle|64|6783533
2014-09-16 22:57:37.791000|38|2130|South to Federal Triangle|64|6783534
2014-09-16 22:57:37.791000|64|2124|South to Federal Triangle|64|6783535
2014-09-16 22:57:37.791000|89|6493|South to Federal Triangle|64|6783536
2014-09-16 22:57:48.025000|17|6493|South to Federal Triangle|64|6783533
2014-09-16 22:57:48.025000|38|2130|South to Federal Triangle|64|6783534
2014-09-16 22:57:48.025000|64|2124|South to Federal Triangle|64|6783535
2014-09-16 22:57:48.025000|89|6493|South to Federal Triangle|64|6783536
2014-09-16 22:57:58.227000|17|6493|South to Federal Triangle|64|6783533
2014-09-16 22:57:58.227000|38|2130|South to Federal Triangle|64|6783534
2014-09-16 22:57:58.227000|63|2124|South to Federal Triangle|64|6783535
2014-09-16 22:57:58.227000|89|6493|South to Federal Triangle|64|6783536
2014-09-16 22:58:08.507000|17|6493|South to Federal Triangle|64|6783533
2014-09-16 22:58:08.507000|38|2130|South to Federal Triangle|64|6783534
2014-09-16 22:58:08.507000|63|2124|South to Federal Triangle|64|6783535
2014-09-16 22:58:08.507000|88|6493|South to Federal Triangle|64|6783536
2014-09-16 22:58:18.741000|17|6493|South to Federal Triangle|64|6783533
2014-09-16 22:58:18.741000|37|2130|South to Federal Triangle|64|6783534
2014-09-16 22:58:18.741000|63|2124|South to Federal Triangle|64|6783535
2014-09-16 22:58:18.741000|88|6493|South to Federal Triangle|64|6783536
2014-09-16 22:58:29.068000|17|6493|South to Federal Triangle|64|6783533
