time|Minutes|VehicleID|DirectionText|RouteID
2014-03-17 22:12:33.274000|30|6498|South to Federal Triangle|64
2014-03-17 22:12:43.645000|4|7232|South to Federal Triangle|64
2014-03-17 22:12:43.645000|31|6498|South to Federal Triangle|64
2014-03-17 22:12:53.905000|4|7232|South to Federal Triangle|64
2014-03-17 22:12:53.905000|31|6498|South to Federal Triangle|64
2014-03-17 22:13:04.096000|4|7232|South to Federal Triangle|64
2014-03-17 22:13:04.096000|31|6498|South to Federal Triangle|64
2014-03-17 22:13:14.330000|4|7232|South to Federal Triangle|64
2014-03-17 22:13:14.330000|31|6498|South to Federal Triangle|64
2014-03-17 22:13:24.510000|3|7232|South to Federal Triangle|64
2014-03-17 22:13:24.510000|31|6498|South to Federal Triangle|64
2014-03-17 22:13:35.012000|3|7232|South to Federal Triangle|64
2014-03-17 22:13:35.012000|31|6498|South to Federal Triangle|64
2014-03-17 22:13:45.254000|2|7232|South to Federal Triangle|64
2014-03-17 22:13:45.254000|29|6498|South to Federal Triangle|64
2014-03-17 22:13:55.506000|3|7232|South to Federal Triangle|64
2014-03-17 22:13:55.506000|30|6498|South to Federal Triangle|64
2014-03-17 22:14:05.693000|3|7232|South to Federal Triangle|64
2014-03-17 22:14:05.693000|30|6498|South to Federal Triangle|64
2014-03-17 22:14:15.875000|3|7232|South to Federal Triangle|64
2014-03-17 22:14:15.875000|30|6498|South to Federal Triangle|64
2014-03-17 22:14:26.623000|2|7232|South to Federal Triangle|64
2014-03-17 22:14:26.623000|30|6498|South to Federal Triangle|64
2014-03-17 22:14:36.983000|2|7232|South to Federal Triangle|64
2014-03-17 22:14:36.983000|30|6498|South to Federal Triangle|64
2014-03-17 22:14:47.285000|2|7232|South to Federal Triangle|64
2014-03-17 22:14:47.285000|29|6498|South to Federal Triangle|64
2014-03-17 22:14:57.538000|2|7232|South to Federal Triangle|64
2014-03-17 22:14:57.538000|29|6498|South to Federal Triangle|64
2014-03-17 22:15:07.743000|1|7232|South to Federal Triangle|64
2014-03-17 22:15:07.743000|29|6498|South to Federal Triangle|64
2014-03-17 22:15:17.989000|1|7232|South to Federal Triangle|64
2014-03-17 22:15:17.989000|29|6498|South to Federal Triangle|64
2014-03-17 22:15:28.250000|27|6498|South to Federal Triangle|64
2014-03-17 22:15:28.250000|79|7232|South to Federal Triangle|64
2014-03-17 22:15:38.422000|0|7232|South to Federal Triangle|64
2014-03-17 22:15:38.422000|29|6498|South to Federal Triangle|64
2014-03-17 22:15:48.690000|0|7232|South to Federal Triangle|64
2014-03-17 22:15:48.690000|28|6498|South to Federal Triangle|64
2014-03-17 22:15:58.923000|27|6498|South to Federal Triangle|64
2014-03-17 22:15:58.923000|79|7232|South to Federal Triangle|64
2014-03-17 22:16:09.248000|27|6498|South to Federal Triangle|64
2014-03-17 22:16:09.248000|79|7232|South to Federal Triangle|64
2014-03-17 22:16:19.447000|26|6498|South to Federal Triangle|64
2014-03-17 22:16:19.447000|78|7232|South to Federal Triangle|64
2014-03-17 22:16:29.780000|28|6498|South to Federal Triangle|64
2014-03-17 22:16:29.780000|80|7232|South to Federal Triangle|64
2014-03-17 22:16:40.034000|28|6498|South to Federal Triangle|64
2014-03-17 22:16:40.034000|80|7232|South to Federal Triangle|64
2014-03-17 22:16:50.389000|27|6498|South to Federal Triangle|64
2014-03-17 22:16:50.389000|79|7232|South to Federal Triangle|64
2014-03-17 22:17:00.626000|26|6498|South to Federal Triangle|64
2014-03-17 22:17:00.626000|78|7232|South to Federal Triangle|64
2014-03-17 22:17:10.936000|27|6498|South to Federal Triangle|64
2014-03-17 22:17:10.936000|79|7232|South to Federal Triangle|64
2014-03-17 22:17:21.131000|27|6498|South to Federal Triangle|64
2014-03-17 22:17:21.131000|79|7232|South to Federal Triangle|64
2014-03-17 22:17:34.367000|27|6498|South to Federal Triangle|64
2014-03-17 22:17:34.367000|79|7232|South to Federal Triangle|64
2014-03-17 22:17:44.573000|26|6498|South to Federal Triangle|64
2014-03-17 22:17:44.573000|78|7232|South to Federal Triangle|64
2014-03-17 22:17:54.759000|26|6498|South to Federal Triangle|64
2014-03-17 22:17:54.759000|78|7232|South to Federal Triangle|64
2014-03-17 22:18:05.103000|26|6498|South to Federal Triangle|64
2014-03-17 22:18:05.103000|78|7232|South to Federal Triangle|64
2014-03-17 22:18:15.388000|26|6498|South to Federal Triangle|64
2014-03-17 22:18:15.388000|78|7232|South to Federal Triangle|64
2014-03-17 22:18:25.583000|26|6498|South to Federal Triangle|64
2014-03-17 22:18:25.583000|78|7232|South to Federal Triangle|64
2014-03-17 22:18:36.085000|26|6498|South to Federal Triangle|64
2014-03-17 22:18:36.085000|78|7232|South to Federal Triangle|64
2014-03-17 22:18:46.350000|25|6498|South to Federal Triangle|64
2014-03-17 22:18:46.350000|77|7232|South to Federal Triangle|64
2014-03-17 22:18:56.724000|25|6498|South to Federal Triangle|64
2014-03-17 22:18:56.724000|77|7232|South to Federal Triangle|64
2014-03-17 22:19:06.973000|25|6498|South to Federal Triangle|64
2014-03-17 22:19:06.973000|77|7232|South to Federal Triangle|64
2014-03-17 22:19:17.469000|25|6498|South to Federal Triangle|64
2014-03-17 22:19:17.469000|77|7232|South to Federal Triangle|64
2014-03-17 22:19:27.782000|25|6498|South to Federal Triangle|64
2014-03-17 22:19:27.782000|77|7232|South to Federal Triangle|64
2014-03-17 22:19:38.061000|25|6498|South to Federal Triangle|64
2014-03-17 22:19:38.061000|77|7232|South to Federal Triangle|64
2014-03-17 22:19:48.239000|24|6498|South to Federal Triangle|64
2014-03-17 22:19:48.239000|76|7232|South to Federal Triangle|64
2014-03-17 22:19:58.461000|24|6498|South to Federal Triangle|64
2014-03-17 22:19:58.461000|76|7232|South to Federal Triangle|64
2014-03-17 22:20:08.697000|24|6498|South to Federal Triangle|64
2014-03-17 22:20:08.697000|76|7232|South to Federal Triangle|64
2014-03-17 22:20:18.906000|24|6498|South to Federal Triangle|64
2014-03-17 22:20:18.906000|76|7232|South to Federal Triangle|64
2014-03-17 22:20:29.209000|24|6498|South to Federal Triangle|64
2014-03-17 22:20:29.209000|76|7232|South to Federal Triangle|64
2014-03-17 22:20:39.571000|24|6498|South to Federal Triangle|64
2014-03-17 22:20:39.571000|76|7232|South to Federal Triangle|64
2014-03-17 22:20:49.828000|23|6498|South to Federal Triangle|64
2014-03-17 22:20:49.828000|75|7232|South to Federal Triangle|64
2014-03-17 22:21:00.005000|23|6498|South to Federal Triangle|64
2014-03-17 22:21:00.005000|75|7232|South to Federal Triangle|64
2014-03-17 22:21:10.469000|23|6498|South to Federal Triangle|64
2014-03-17 22:21:10.469000|75|7232|South to Federal Triangle|64
2014-03-17 22:21:20.676000|23|6498|South to Federal Triangle|64
2014-03-17 22:21:20.676000|75|7232|South to Federal Triangle|64
2014-03-17 22:21:30.975000|21|6498|South to Federal Triangle|64
2014-03-17 22:21:30.975000|73|7232|South to Federal Triangle|64
2014-03-17 22:21:41.294000|21|6498|South to Federal Triangle|64
2014-03-17 22:21:41.294000|73|7232|South to Federal Triangle|64
2014-03-17 22:21:51.483000|22|6498|South to Federal Triangle|64
2014-03-17 22:21:51.483000|74|7232|South to Federal Triangle|64
2014-03-17 22:22:01.692000|22|6498|South to Federal Triangle|64
2014-03-17 22:22:01.692000|74|7232|South to Federal Triangle|64
2014-03-17 22:22:11.860000|22|6498|South to Federal Triangle|64
2014-03-17 22:22:11.860000|74|7232|South to Federal Triangle|64
2014-03-17 22:22:22.070000|22|6498|South to Federal Triangle|64
2014-03-17 22:22:22.070000|74|7232|South to Federal Triangle|64
2014-03-17 22:22:32.340000|22|6498|South to Federal Triangle|64
2014-03-17 22:22:32.340000|74|7232|South to Federal Triangle|64
2014-03-17 22:22:42.548000|21|6498|South to Federal Triangle|64
2014-03-17 22:22:42.548000|73|7232|South to Federal Triangle|64
2014-03-17 22:22:52.723000|21|6498|South to Federal Triangle|64
2014-03-17 22:22:52.723000|73|7232|South to Federal Triangle|64
2014-03-17 22:23:02.958000|21|6498|South to Federal Triangle|64
2014-03-17 22:23:02.958000|73|7232|South to Federal Triangle|64
2014-03-17 22:23:13.129000|21|6498|South to Federal Triangle|64
2014-03-17 22:23:13.129000|73|7232|South to Federal Triangle|64
2014-03-17 22:23:23.378000|21|6498|South to Federal Triangle|64
2014-03-17 22:23:23.378000|73|7232|South to Federal Triangle|64
2014-03-17 22:23:33.610000|21|6498|South to Federal Triangle|64
2014-03-17 22:23:33.610000|73|7232|South to Federal Triangle|64
2014-03-17 22:23:43.825000|20|6498|South to Federal Triangle|64
2014-03-17 22:23:43.825000|72|7232|South to Federal Triangle|64
2014-03-17 22:23:54.068000|19|6498|South to Federal Triangle|64
2014-03-17 22:23:54.068000|71|7232|South to Federal Triangle|64
2014-03-17 22:24:04.262000|20|6498|South to Federal Triangle|64
2014-03-17 22:24:04.262000|72|7232|South to Federal Triangle|64
2014-03-17 22:24:14.540000|19|6498|South to Federal Triangle|64
2014-03-17 22:24:14.540000|71|7232|South to Federal Triangle|64
2014-03-17 22:24:24.767000|20|6498|South to Federal Triangle|64
2014-03-17 22:24:24.767000|72|7232|South to Federal Triangle|64
2014-03-17 22:24:35.063000|20|6498|South to Federal Triangle|64
2014-03-17 22:24:35.063000|72|7232|South to Federal Triangle|64
2014-03-17 22:24:45.257000|18|6498|South to Federal Triangle|64
2014-03-17 22:24:45.257000|70|7232|South to Federal Triangle|64
2014-03-17 22:24:55.438000|18|6498|South to Federal Triangle|64
2014-03-17 22:24:55.438000|70|7232|South to Federal Triangle|64
2014-03-17 22:25:05.738000|19|6498|South to Federal Triangle|64
2014-03-17 22:25:05.738000|71|7232|South to Federal Triangle|64
2014-03-17 22:25:15.923000|19|6498|South to Federal Triangle|64
2014-03-17 22:25:15.923000|71|7232|South to Federal Triangle|64
2014-03-17 22:25:26.315000|19|6498|South to Federal Triangle|64
2014-03-17 22:25:26.315000|71|7232|South to Federal Triangle|64
2014-03-17 22:25:36.723000|19|6498|South to Federal Triangle|64
2014-03-17 22:25:36.723000|71|7232|South to Federal Triangle|64
2014-03-17 22:25:46.929000|18|6498|South to Federal Triangle|64
2014-03-17 22:25:46.929000|70|7232|South to Federal Triangle|64
2014-03-17 22:25:57.150000|18|6498|South to Federal Triangle|64
2014-03-17 22:25:57.150000|70|7232|South to Federal Triangle|64
2014-03-17 22:26:07.394000|18|6498|South to Federal Triangle|64
2014-03-17 22:26:07.394000|70|7232|South to Federal Triangle|64
2014-03-17 22:26:17.561000|18|6498|South to Federal Triangle|64
2014-03-17 22:26:17.561000|70|7232|South to Federal Triangle|64
2014-03-17 22:26:27.771000|18|6498|South to Federal Triangle|64
2014-03-17 22:26:27.771000|70|7232|South to Federal Triangle|64
2014-03-17 22:26:38.502000|18|6498|South to Federal Triangle|64
2014-03-17 22:26:38.502000|70|7232|South to Federal Triangle|64
2014-03-17 22:26:48.698000|17|6498|South to Federal Triangle|64
2014-03-17 22:26:48.698000|69|7232|South to Federal Triangle|64
2014-03-17 22:26:58.898000|17|6498|South to Federal Triangle|64
2014-03-17 22:26:58.898000|69|7232|South to Federal Triangle|64
2014-03-17 22:27:09.076000|17|6498|South to Federal Triangle|64
2014-03-17 22:27:09.076000|69|7232|South to Federal Triangle|64
2014-03-17 22:27:19.440000|17|6498|South to Federal Triangle|64
2014-03-17 22:27:19.440000|69|7232|South to Federal Triangle|64
2014-03-17 22:27:38.806000|17|6498|South to Federal Triangle|64
2014-03-17 22:27:38.806000|69|7232|South to Federal Triangle|64
2014-03-17 22:27:48.988000|16|6498|South to Federal Triangle|64
2014-03-17 22:27:48.988000|68|7232|South to Federal Triangle|64
2014-03-17 22:27:59.193000|16|6498|South to Federal Triangle|64
2014-03-17 22:27:59.193000|68|7232|South to Federal Triangle|64
2014-03-17 22:28:09.409000|16|6498|South to Federal Triangle|64
2014-03-17 22:28:09.409000|68|7232|South to Federal Triangle|64
2014-03-17 22:28:19.697000|16|6498|South to Federal Triangle|64
2014-03-17 22:28:19.697000|68|7232|South to Federal Triangle|64
2014-03-17 22:28:29.879000|16|6498|South to Federal Triangle|64
2014-03-17 22:28:29.879000|68|7232|South to Federal Triangle|64
2014-03-17 22:28:40.257000|16|6498|South to Federal Triangle|64
2014-03-17 22:28:40.257000|68|7232|South to Federal Triangle|64
2014-03-17 22:28:50.535000|15|6498|South to Federal Triangle|64
2014-03-17 22:28:50.535000|67|7232|South to Federal Triangle|64
2014-03-17 22:29:00.750000|15|6498|South to Federal Triangle|64
2014-03-17 22:29:00.750000|67|7232|South to Federal Triangle|64
2014-03-17 22:29:10.957000|15|6498|South to Federal Triangle|64
2014-03-17 22:29:10.957000|67|7232|South to Federal Triangle|64
2014-03-17 22:29:24.213000|15|6498|South to Federal Triangle|64
2014-03-17 22:29:24.213000|67|7232|South to Federal Triangle|64
2014-03-17 22:29:34.412000|15|6498|South to Federal Triangle|64
2014-03-17 22:29:34.412000|67|7232|South to Federal Triangle|64
2014-03-17 22:29:44.933000|14|6498|South to Federal Triangle|64
2014-03-17 22:29:44.933000|66|7232|South to Federal Triangle|64
2014-03-17 22:29:55.291000|13|6498|South to Federal Triangle|64
2014-03-17 22:29:55.291000|65|7232|South to Federal Triangle|64
2014-03-17 22:30:05.542000|14|6498|South to Federal Triangle|64
2014-03-17 22:30:05.542000|66|7232|South to Federal Triangle|64
2014-03-17 22:30:15.791000|13|6498|South to Federal Triangle|64
2014-03-17 22:30:15.791000|65|7232|South to Federal Triangle|64
2014-03-17 22:30:26.071000|14|6498|South to Federal Triangle|64
2014-03-17 22:30:26.071000|66|7232|South to Federal Triangle|64
2014-03-17 22:30:36.282000|14|6498|South to Federal Triangle|64
2014-03-17 22:30:36.282000|66|7232|South to Federal Triangle|64
2014-03-17 22:30:46.544000|12|6498|South to Federal Triangle|64
2014-03-17 22:30:46.544000|64|7232|South to Federal Triangle|64
2014-03-17 22:30:56.813000|13|6498|South to Federal Triangle|64
2014-03-17 22:30:56.813000|65|7232|South to Federal Triangle|64
2014-03-17 22:31:07.066000|13|6498|South to Federal Triangle|64
2014-03-17 22:31:07.066000|65|7232|South to Federal Triangle|64
2014-03-17 22:31:17.311000|13|6498|South to Federal Triangle|64
2014-03-17 22:31:17.311000|65|7232|South to Federal Triangle|64
2014-03-17 22:31:27.534000|13|6498|South to Federal Triangle|64
2014-03-17 22:31:27.534000|65|7232|South to Federal Triangle|64
2014-03-17 22:31:37.751000|13|6498|South to Federal Triangle|64
2014-03-17 22:31:37.751000|65|7232|South to Federal Triangle|64
2014-03-17 22:31:48.090000|12|6498|South to Federal Triangle|64
2014-03-17 22:31:48.090000|64|7232|South to Federal Triangle|64
2014-03-17 22:31:58.479000|12|6498|South to Federal Triangle|64
2014-03-17 22:31:58.479000|64|7232|South to Federal Triangle|64
2014-03-17 22:32:08.740000|11|6498|South to Federal Triangle|64
2014-03-17 22:32:08.740000|63|7232|South to Federal Triangle|64
2014-03-17 22:32:18.938000|12|6498|South to Federal Triangle|64
2014-03-17 22:32:18.938000|64|7232|South to Federal Triangle|64
2014-03-17 22:32:29.180000|12|6498|South to Federal Triangle|64
2014-03-17 22:32:29.180000|64|7232|South to Federal Triangle|64
2014-03-17 22:32:39.426000|10|6498|South to Federal Triangle|64
2014-03-17 22:32:39.426000|62|7232|South to Federal Triangle|64
2014-03-17 22:32:49.634000|11|6498|South to Federal Triangle|64
2014-03-17 22:32:49.634000|63|7232|South to Federal Triangle|64
2014-03-17 22:32:59.803000|11|6498|South to Federal Triangle|64
2014-03-17 22:32:59.803000|63|7232|South to Federal Triangle|64
2014-03-17 22:33:10.567000|11|6498|South to Federal Triangle|64
2014-03-17 22:33:10.567000|63|7232|South to Federal Triangle|64
2014-03-17 22:33:20.826000|11|6498|South to Federal Triangle|64
2014-03-17 22:33:20.826000|63|7232|South to Federal Triangle|64
2014-03-17 22:33:31.017000|9|6498|South to Federal Triangle|64
2014-03-17 22:33:31.017000|61|7232|South to Federal Triangle|64
2014-03-17 22:33:41.277000|11|6498|South to Federal Triangle|64
2014-03-17 22:33:41.277000|63|7232|South to Federal Triangle|64
2014-03-17 22:33:51.524000|10|6498|South to Federal Triangle|64
2014-03-17 22:33:51.524000|62|7232|South to Federal Triangle|64
2014-03-17 22:34:01.704000|10|6498|South to Federal Triangle|64
2014-03-17 22:34:01.704000|62|7232|South to Federal Triangle|64
2014-03-17 22:34:12.064000|10|6498|South to Federal Triangle|64
2014-03-17 22:34:12.064000|62|7232|South to Federal Triangle|64
2014-03-17 22:34:22.396000|10|6498|South to Federal Triangle|64
2014-03-17 22:34:22.396000|62|7232|South to Federal Triangle|64
2014-03-17 22:34:32.567000|10|6498|South to Federal Triangle|64
2014-03-17 22:34:32.567000|62|7232|South to Federal Triangle|64
2014-03-17 22:34:42.758000|10|6498|South to Federal Triangle|64
2014-03-17 22:34:42.758000|61|7232|South to Federal Triangle|64
2014-03-17 22:34:52.991000|9|6498|South to Federal Triangle|64
2014-03-17 22:34:52.991000|61|7232|South to Federal Triangle|64
2014-03-17 22:35:03.322000|8|6498|South to Federal Triangle|64
2014-03-17 22:35:03.322000|60|7232|South to Federal Triangle|64
2014-03-17 22:35:13.542000|8|6498|South to Federal Triangle|64
2014-03-17 22:35:13.542000|60|7232|South to Federal Triangle|64
2014-03-17 22:35:23.787000|7|6498|South to Federal Triangle|64
2014-03-17 22:35:23.787000|59|7232|South to Federal Triangle|64
2014-03-17 22:35:34.079000|7|6498|South to Federal Triangle|64
2014-03-17 22:35:34.079000|59|7232|South to Federal Triangle|64
2014-03-17 22:35:44.282000|8|6498|South to Federal Triangle|64
2014-03-17 22:35:44.282000|60|7232|South to Federal Triangle|64
2014-03-17 22:35:54.487000|7|6498|South to Federal Triangle|64
2014-03-17 22:35:54.487000|59|7232|South to Federal Triangle|64
2014-03-17 22:36:04.800000|8|6498|South to Federal Triangle|64
2014-03-17 22:36:04.800000|60|7232|South to Federal Triangle|64
2014-03-17 22:36:15.103000|8|6498|South to Federal Triangle|64
2014-03-17 22:36:15.103000|60|7232|South to Federal Triangle|64
2014-03-17 22:36:25.438000|7|6498|South to Federal Triangle|64
2014-03-17 22:36:25.438000|58|7232|South to Federal Triangle|64
2014-03-17 22:36:35.672000|8|6498|South to Federal Triangle|64
2014-03-17 22:36:35.672000|60|7232|South to Federal Triangle|64
2014-03-17 22:36:45.922000|8|6498|South to Federal Triangle|64
2014-03-17 22:36:45.922000|59|7232|South to Federal Triangle|64
2014-03-17 22:36:56.183000|7|6498|South to Federal Triangle|64
